date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2018-01-15,38.66,13.0,93.24,27.0,156.88,39.0,0.0,0.0,0.0,0.0
2018-01-16,22.23,7.0,65.48,24.0,88.01,32.0,0.0,0.0,0.0,0.0
2018-01-17,15.18,5.0,76.9,13.0,152.8,26.0,0.0,0.0,0.0,0.0
2018-01-18,19.87,8.0,125.81,40.0,242.29,74.0,0.0,0.0,0.0,0.0
2018-01-19,20.25,6.0,75.46,29.0,184.17,67.0,0.0,0.0,0.0,0.0
2018-01-20,4.32,5.0,46.23,15.0,123.89,38.0,0.0,0.0,0.0,0.0
2018-01-21,27.68,7.0,128.87,42.0,179.08,59.0,0.0,0.0,0.0,0.0
2018-01-22,8.02,5.0,107.12,39.0,200.23,70.0,0.0,0.0,0.0,0.0
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,2.48,1.0,2.48,1.0,27.83,11.0,0.0,0.0,0.0,0.0
2018-01-25,0.0,0.0,17.5,4.0,52.85,15.0,0.0,0.0,0.0,0.0
2018-01-26,0.0,0.0,20.46,6.0,20.46,6.0,0.0,0.0,0.0,0.0
2018-01-27,5.28,2.0,66.38,17.0,170.27,40.0,0.0,0.0,0.0,0.0
2018-01-28,10.97,4.0,104.78,30.0,165.09,44.0,0.0,0.0,0.0,0.0
2018-01-29,6.64,5.0,158.65,46.0,299.07,87.0,0.0,0.0,0.0,0.0
2018-01-30,14.14,5.0,45.6,13.0,136.31,44.0,0.0,0.0,0.0,0.0
2018-01-31,0.63,1.0,20.9,5.0,143.03,24.0,0.0,0.0,0.0,0.0
2018-02-01,23.79,6.0,67.52,18.0,145.74,39.0,0.0,0.0,0.0,0.0
2018-02-02,10.34,4.0,148.65,24.0,202.15,35.0,0.0,0.0,0.0,0.0
2018-02-03,16.44,8.0,91.77,32.0,268.81,69.0,0.0,0.0,0.0,0.0
2018-02-04,16.66,5.0,64.87,21.0,239.73,74.0,0.0,0.0,0.0,0.0
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,2.91,1.0,38.33,9.0,0.0,0.0,0.0,0.0
2018-02-07,17.97,6.0,39.33,14.0,161.36,47.0,0.0,0.0,0.0,0.0
2018-02-08,5.15,6.0,15.84,9.0,158.13,42.0,0.0,0.0,0.0,0.0
2018-02-09,35.26,13.0,148.81,41.0,331.68,95.0,0.0,0.0,0.0,0.0
2018-02-10,14.71,5.0,50.25,13.0,127.53,27.0,0.0,0.0,0.0,0.0
2018-02-11,11.7,2.0,12.44,3.0,33.97,6.0,0.0,0.0,0.0,0.0
2018-02-12,0.5,1.0,1.2,2.0,39.24,3.0,0.0,0.0,0.0,0.0
2018-02-13,13.46,6.0,64.76,24.0,72.38,26.0,0.0,0.0,0.0,0.0
2018-02-14,0.93,1.0,33.77,11.0,137.25,42.0,0.0,0.0,0.0,0.0
2018-02-15,2.85,3.0,29.21,13.0,152.61,37.0,0.0,0.0,0.0,0.0
2018-02-16,0.0,0.0,29.42,6.0,62.84,15.0,0.0,0.0,0.0,0.0
2018-02-17,0.0,0.0,9.52,4.0,23.67,7.0,0.0,0.0,0.0,0.0
2018-02-18,20.25,5.0,25.29,7.0,128.1,27.0,0.0,0.0,0.0,0.0
2018-02-19,16.56,10.0,121.38,29.0,206.35,53.0,0.0,0.0,0.0,0.0
2018-02-20,10.47,3.0,68.31,18.0,204.06,53.0,0.0,0.0,0.0,0.0
2018-02-21,48.28,6.0,123.99,25.0,202.19,47.0,0.0,0.0,0.0,0.0
2018-02-22,0.0,0.0,28.71,8.0,71.3,23.0,0.0,0.0,0.0,0.0
2018-02-23,0.94,1.0,3.87,3.0,12.57,6.0,0.0,0.0,0.0,0.0
2018-02-24,11.66,3.0,28.91,7.0,74.93,18.0,0.0,0.0,0.0,0.0
2018-02-25,4.75,5.0,59.24,19.0,174.86,56.0,0.0,0.0,0.0,0.0
2018-02-26,0.93,1.0,17.9,5.0,113.75,27.0,0.0,0.0,0.0,0.0
2018-02-27,2.68,2.0,25.68,7.0,68.47,17.0,0.0,0.0,0.0,0.0
2018-02-28,10.37,5.0,19.58,9.0,32.52,14.0,0.0,0.0,0.0,0.0
2018-03-01,0.73,1.0,11.49,7.0,66.29,31.0,0.0,0.0,0.0,0.0
2018-03-02,5.41,4.0,24.09,10.0,147.79,39.0,0.0,0.0,0.0,0.0
2018-03-03,5.96,2.0,11.6,3.0,50.33,16.0,0.0,0.0,0.0,0.0
2018-03-04,4.24,1.0,18.57,3.0,38.76,7.0,0.0,0.0,0.0,0.0
2018-03-05,1.57,2.0,16.32,6.0,136.43,24.0,0.0,0.0,0.0,0.0
2018-03-06,1.6,3.0,2.19,4.0,99.04,27.0,0.0,0.0,0.0,0.0
2018-03-07,6.13,6.0,10.37,7.0,100.11,34.0,0.0,0.0,0.0,0.0
2018-03-08,2.9,3.0,19.88,8.0,161.8,51.0,0.0,0.0,0.0,0.0
2018-03-09,4.1,3.0,19.06,8.0,88.98,30.0,0.0,0.0,0.0,0.0
2018-03-10,1.05,2.0,43.64,11.0,118.9,26.0,0.0,0.0,0.0,0.0
2018-03-11,2.6,2.0,5.32,3.0,94.86,29.0,0.0,0.0,0.0,0.0
2018-03-12,19.45,7.0,38.75,9.0,189.19,38.0,0.0,0.0,0.0,0.0
2018-03-13,7.94,3.0,30.62,13.0,134.54,50.0,0.0,0.0,0.0,0.0
2018-03-14,9.06,3.0,19.19,5.0,50.7,16.0,0.0,0.0,0.0,0.0
2018-03-15,0.59,1.0,16.91,5.0,43.63,18.0,0.0,0.0,0.0,0.0
2018-03-16,1.8,2.0,3.52,3.0,102.89,23.0,0.0,0.0,0.0,0.0
2018-03-17,21.3,9.0,42.5,16.0,168.98,46.0,0.0,0.0,0.0,0.0
2018-03-18,4.88,3.0,23.83,10.0,153.65,46.0,0.0,0.0,0.0,0.0
2018-03-19,0.0,0.0,26.33,3.0,158.03,34.0,0.0,0.0,0.0,0.0
2018-03-20,4.39,2.0,31.61,8.0,117.15,30.0,0.0,0.0,0.0,0.0
2018-03-21,0.87,1.0,3.37,2.0,57.99,7.0,0.0,0.0,0.0,0.0
2018-03-22,4.99,6.0,13.69,8.0,30.4,14.0,0.0,0.0,0.0,0.0
2018-03-23,12.38,6.0,15.75,7.0,112.33,29.0,0.0,0.0,0.0,0.0
2018-03-24,9.29,4.0,16.75,7.0,202.88,54.0,0.0,0.0,0.0,0.0
2018-03-25,0.0,0.0,12.36,2.0,112.17,29.0,0.0,0.0,0.0,0.0
2018-03-26,3.72,2.0,6.4,4.0,151.53,35.0,0.0,0.0,0.0,0.0
2018-03-27,13.73,3.0,13.73,3.0,82.38,26.0,0.0,0.0,0.0,0.0
2018-03-28,19.53,6.0,48.05,14.0,347.13,78.0,0.0,0.0,0.0,0.0
2018-03-29,14.79,4.0,20.26,6.0,206.79,69.0,0.0,0.0,0.0,0.0
2018-03-30,17.64,4.0,18.19,5.0,256.54,52.0,0.0,0.0,0.0,0.0
2018-03-31,0.0,0.0,10.63,4.0,71.87,17.0,0.0,0.0,0.0,0.0
2018-04-01,0.79,1.0,13.17,4.0,23.22,10.0,0.0,0.0,0.0,0.0
2018-04-02,0.77,1.0,7.81,3.0,36.9,9.0,0.0,0.0,0.0,0.0
2018-04-03,7.18,4.0,21.85,7.0,170.12,34.0,0.0,0.0,0.0,0.0
2018-04-04,0.5,1.0,6.31,3.0,105.61,30.0,0.0,0.0,0.0,0.0
2018-04-05,0.0,0.0,0.0,0.0,39.92,16.0,0.0,0.0,0.0,0.0
2018-04-06,0.0,0.0,0.0,0.0,28.88,7.0,0.0,0.0,0.0,0.0
2018-04-07,10.99,2.0,14.49,4.0,36.72,16.0,0.0,0.0,0.0,0.0
2018-04-08,10.36,7.0,13.63,10.0,63.41,25.0,0.0,0.0,0.0,0.0
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,34.08,13.0,83.49,26.0,0.0,0.0,0.0,0.0
2018-04-11,0.0,0.0,3.95,1.0,28.44,6.0,0.0,0.0,0.0,0.0
2018-04-12,7.2,5.0,25.09,9.0,34.58,14.0,0.0,0.0,0.0,0.0
2018-04-13,3.81,5.0,40.35,13.0,83.33,23.0,0.0,0.0,0.0,0.0
2018-04-14,16.11,3.0,56.11,13.0,134.54,32.0,0.0,0.0,0.0,0.0
2018-04-15,0.0,0.0,10.79,3.0,241.72,33.0,0.0,0.0,0.0,0.0
2018-04-16,0.85,1.0,255.49,21.0,331.49,36.0,0.0,0.0,0.0,0.0
2018-04-17,1.18,2.0,24.78,9.0,89.04,33.0,0.0,0.0,0.0,0.0
2018-04-18,184.63,16.0,517.24,35.0,1192.48,127.0,0.0,0.0,0.0,0.0
2018-04-19,53.72,12.0,234.67,36.0,702.74,143.0,0.0,0.0,0.0,0.0
2018-04-20,0.0,0.0,15.09,2.0,127.11,27.0,0.0,0.0,0.0,0.0
2018-04-21,35.74,5.0,76.64,16.0,220.21,49.0,0.0,0.0,0.0,0.0
2018-04-22,5.81,2.0,180.68,31.0,460.41,91.0,0.0,0.0,0.0,0.0
2018-04-23,33.9,4.0,159.67,27.0,697.73,113.0,0.0,0.0,0.0,0.0
2018-04-24,124.71,14.0,468.94,48.0,986.06,164.0,0.0,0.0,0.0,0.0
2018-04-25,75.72,6.0,445.16,39.0,971.44,176.0,0.0,0.0,0.0,0.0
2018-04-26,7.96,3.0,423.84,66.0,845.1,142.0,0.0,0.0,0.0,0.0
2018-04-27,4.17,2.0,262.58,41.0,429.7,95.0,0.0,0.0,0.0,0.0
2018-04-28,19.81,8.0,196.69,31.0,373.0,85.0,0.0,0.0,0.0,0.0
2018-04-29,197.22,34.0,1101.57,142.0,1667.92,215.0,0.0,0.0,0.0,0.0
2018-04-30,79.73,10.0,941.59,71.0,1381.32,169.0,0.0,0.0,0.0,0.0
2018-05-01,71.99,16.0,326.83,71.0,867.72,189.0,0.0,0.0,0.0,0.0
2018-05-02,9.15,1.0,148.7,28.0,387.34,68.0,0.0,0.0,0.0,0.0
2018-05-03,11.72,4.0,358.91,53.0,558.04,101.0,0.0,0.0,0.0,0.0
2018-05-04,56.89,16.0,741.03,128.0,1822.61,330.0,0.0,0.0,0.0,0.0
2018-05-05,310.73,51.0,2049.73,293.0,4987.85,734.0,0.0,0.0,0.0,0.0
2018-05-06,37.82,10.0,300.42,51.0,2419.6,384.0,0.0,0.0,0.0,0.0
2018-05-07,211.86,24.0,915.54,123.0,2695.37,425.0,0.0,0.0,0.0,0.0
2018-05-08,85.38,15.0,331.34,53.0,1848.69,383.0,0.0,0.0,0.0,0.0
2018-05-09,0.0,0.0,172.64,30.0,1408.2,235.0,0.0,0.0,0.0,0.0
2018-05-10,141.27,26.0,1120.06,196.0,4390.59,709.0,0.0,0.0,0.0,0.0
2018-05-11,0.0,0.0,332.59,50.0,2102.55,314.0,0.0,0.0,0.0,0.0
2018-05-12,36.16,12.0,490.19,93.0,2052.71,369.0,0.0,0.0,0.0,0.0
2018-05-13,43.09,10.0,256.94,59.0,1088.23,256.0,0.0,0.0,0.0,0.0
2018-05-14,0.0,0.0,23.82,8.0,91.79,30.0,0.0,0.0,0.0,0.0
2018-05-15,3.46,1.0,94.57,18.0,429.92,106.0,0.0,0.0,0.0,0.0
2018-05-16,3.96,2.0,17.0,6.0,243.82,74.0,0.0,0.0,0.0,0.0
2018-05-17,11.82,3.0,91.83,15.0,472.07,82.0,0.0,0.0,0.0,0.0
2018-05-18,2.87,2.0,105.94,27.0,294.49,99.0,0.0,0.0,0.0,0.0
2018-05-19,10.61,4.0,41.56,12.0,540.39,114.0,0.0,0.0,0.0,0.0
2018-05-20,16.39,6.0,107.46,26.0,858.51,204.0,0.0,0.0,0.0,0.0
2018-05-21,47.15,9.0,97.19,20.0,1350.71,291.0,0.0,0.0,0.0,0.0
2018-05-22,19.05,4.0,19.05,4.0,748.19,180.0,0.0,0.0,0.0,0.0
2018-05-23,24.85,5.0,85.6,12.0,390.04,84.0,0.0,0.0,0.0,0.0
2018-05-24,7.26,2.0,48.4,9.0,354.04,100.0,0.0,0.0,0.0,0.0
2018-05-25,21.49,3.0,47.17,7.0,533.84,96.0,0.0,0.0,0.0,0.0
2018-05-26,13.64,6.0,70.37,13.0,1270.82,222.0,0.0,0.0,0.0,0.0
2018-05-27,33.07,4.0,33.07,4.0,855.88,211.0,0.0,0.0,0.0,0.0
2018-05-28,9.51,3.0,23.69,6.0,570.74,124.0,0.0,0.0,0.0,0.0
2018-05-29,13.72,5.0,35.62,10.0,340.68,62.0,0.0,0.0,0.0,0.0
2018-05-30,1.92,1.0,1.92,1.0,105.33,30.0,0.0,0.0,0.0,0.0
2018-05-31,2.3,2.0,26.49,8.0,178.89,33.0,0.0,0.0,0.0,0.0
2018-06-01,3.88,2.0,8.54,4.0,39.09,14.0,0.0,0.0,0.0,0.0
2018-06-02,5.22,4.0,5.22,4.0,13.37,7.0,0.0,0.0,0.0,0.0
2018-06-03,1.53,1.0,11.1,6.0,55.74,21.0,0.0,0.0,0.0,0.0
2018-06-04,0.0,0.0,0.0,0.0,24.81,7.0,0.0,0.0,0.0,0.0
2018-06-05,3.05,2.0,3.05,2.0,42.14,11.0,0.0,0.0,0.0,0.0
2018-06-06,6.12,4.0,6.12,4.0,11.24,6.0,0.0,0.0,0.0,0.0
2018-06-07,7.19,2.0,7.19,2.0,18.53,5.0,0.0,0.0,0.0,0.0
2018-06-08,0.0,0.0,0.0,0.0,6.82,2.0,0.0,0.0,0.0,0.0
2018-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-10,0.0,0.0,20.16,3.0,33.14,5.0,0.0,0.0,0.0,0.0
2018-06-11,2.01,2.0,8.16,3.0,23.06,10.0,0.0,0.0,0.0,0.0
2018-06-12,0.0,0.0,0.0,0.0,15.95,3.0,0.0,0.0,0.0,0.0
2018-06-13,0.0,0.0,0.0,0.0,16.8,3.0,0.0,0.0,0.0,0.0
2018-06-14,0.0,0.0,0.0,0.0,1.74,1.0,0.0,0.0,0.0,0.0
2018-06-15,0.86,1.0,0.86,1.0,0.86,1.0,0.0,0.0,0.0,0.0
2018-06-16,0.0,0.0,1.43,1.0,7.21,3.0,0.0,0.0,0.0,0.0
2018-06-17,0.0,0.0,0.0,0.0,3.85,1.0,0.0,0.0,0.0,0.0
2018-06-18,6.44,1.0,7.79,2.0,9.14,3.0,0.0,0.0,0.0,0.0
2018-06-19,2.72,2.0,2.72,2.0,10.4,4.0,0.0,0.0,0.0,0.0
2018-06-20,0.0,0.0,13.79,3.0,15.92,4.0,0.0,0.0,0.0,0.0
2018-06-21,4.33,2.0,4.33,2.0,12.59,4.0,0.0,0.0,0.0,0.0
2018-06-22,0.0,0.0,0.0,0.0,21.99,8.0,0.0,0.0,0.0,0.0
2018-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-24,0.0,0.0,5.87,2.0,41.48,9.0,0.0,0.0,0.0,0.0
2018-06-25,0.0,0.0,2.59,1.0,8.13,3.0,0.0,0.0,0.0,0.0
2018-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,5.4,2.0,15.52,4.0,20.25,6.0,0.0,0.0,0.0,0.0
2018-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-30,0.0,0.0,0.0,0.0,3.68,1.0,0.0,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,11.48,2.0,11.48,2.0,11.48,2.0,0.0,0.0,0.0,0.0
2018-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05,0.0,0.0,0.0,0.0,3.89,1.0,0.0,0.0,0.0,0.0
2018-07-06,1.03,1.0,1.03,1.0,1.03,1.0,0.0,0.0,0.0,0.0
2018-07-07,2.47,1.0,2.47,1.0,2.47,1.0,0.0,0.0,0.0,0.0
2018-07-08,1.78,3.0,1.78,3.0,13.84,6.0,0.0,0.0,0.0,0.0
2018-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10,10.08,1.0,10.08,1.0,15.34,3.0,0.0,0.0,0.0,0.0
2018-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,1.54,1.0,1.54,1.0,1.54,1.0,0.0,0.0,0.0,0.0
2018-07-14,4.92,4.0,4.92,4.0,4.92,4.0,0.0,0.0,0.0,0.0
2018-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17,2.29,2.0,2.29,2.0,2.29,2.0,0.0,0.0,0.0,0.0
2018-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,2.27,3.0,2.27,3.0,2.27,3.0,0.0,0.0,0.0,0.0
2018-07-24,1.34,2.0,1.34,2.0,1.34,2.0,0.0,0.0,0.0,0.0
2018-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,1.3,2.0,1.3,2.0,1.3,2.0,0.0,0.0,0.0,0.0
2018-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,2.75,3.0,2.75,3.0,2.75,3.0,0.0,0.0,0.0,0.0
2018-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08,0.55,1.0,0.55,1.0,0.55,1.0,0.0,0.0,0.0,0.0
2018-08-09,12.17,5.0,12.17,5.0,15.74,7.0,0.0,0.0,0.0,0.0
2018-08-10,0.0,0.0,0.0,0.0,3.48,1.0,0.0,0.0,0.0,0.0
2018-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14,0.0,0.0,0.0,0.0,3.27,2.0,0.0,0.0,0.0,0.0
2018-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-16,0.0,0.0,1.99,1.0,1.99,1.0,0.0,0.0,0.0,0.0
2018-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-18,0.0,0.0,0.0,0.0,1.15,1.0,0.0,0.0,0.0,0.0
2018-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,0.44,1.0,0.44,1.0,0.44,1.0,0.0,0.0,0.0,0.0
2018-08-21,6.29,1.0,6.29,1.0,6.29,1.0,0.0,0.0,0.0,0.0
2018-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25,0.0,0.0,0.0,0.0,3.17,1.0,0.0,0.0,0.0,0.0
2018-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30,0.0,0.0,0.0,0.0,3.85,1.0,0.0,0.0,0.0,0.0
2018-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05,1.44,1.0,1.44,1.0,1.44,1.0,0.0,0.0,0.0,0.0
2018-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,0.78,1.0,0.78,1.0,3.82,2.0,0.0,0.0,0.0,0.0
2018-09-11,0.0,0.0,0.0,0.0,1.17,1.0,0.0,0.0,0.0,0.0
2018-09-12,0.0,0.0,0.0,0.0,1.08,1.0,0.0,0.0,0.0,0.0
2018-09-13,0.0,0.0,0.82,1.0,0.82,1.0,0.0,0.0,0.0,0.0
2018-09-14,0.59,1.0,0.59,1.0,9.71,3.0,0.0,0.0,0.0,0.0
2018-09-15,2.63,2.0,2.63,2.0,25.42,8.0,0.0,0.0,0.0,0.0
2018-09-16,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0
2018-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-18,0.79,1.0,0.79,1.0,22.31,4.0,0.0,0.0,0.0,0.0
2018-09-19,0.0,0.0,0.0,0.0,27.92,5.0,0.0,0.0,0.0,0.0
2018-09-20,3.64,1.0,11.32,3.0,60.67,11.0,0.0,0.0,0.0,0.0
2018-09-21,0.0,0.0,8.21,3.0,166.56,38.0,0.0,0.0,0.0,0.0
2018-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.0,0.0,0.0
2018-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26,0.0,0.0,1.94,1.0,1.94,1.0,0.0,0.0,0.0,0.0
2018-09-27,1.25,1.0,1.25,1.0,1.25,1.0,0.0,0.0,0.0,0.0
2018-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-29,0.0,0.0,3.45,1.0,3.45,1.0,0.0,0.0,0.0,0.0
2018-09-30,0.0,0.0,11.54,1.0,26.39,4.0,0.0,0.0,0.0,0.0
2018-10-01,4.92,6.0,21.63,9.0,48.54,17.0,0.0,0.0,0.0,0.0
2018-10-02,3.33,1.0,8.46,2.0,82.99,26.0,0.0,0.0,0.0,0.0
2018-10-03,0.0,0.0,2.72,1.0,27.84,7.0,0.0,0.0,0.0,0.0
2018-10-04,1.1,2.0,1.1,2.0,49.44,18.0,0.0,0.0,0.0,0.0
2018-10-05,0.0,0.0,4.68,1.0,133.88,25.0,0.0,0.0,0.0,0.0
2018-10-06,1.87,3.0,13.02,7.0,303.71,71.0,0.0,0.0,0.0,0.0
2018-10-07,9.24,7.0,73.99,30.0,769.68,226.0,0.0,0.0,0.0,0.0
2018-10-08,1.4,1.0,15.39,5.0,193.35,50.0,0.0,0.0,0.0,0.0
2018-10-09,0.0,0.0,13.76,4.0,216.86,51.0,0.0,0.0,0.0,0.0
2018-10-10,0.0,0.0,47.57,8.0,198.3,38.0,0.0,0.0,0.0,0.0
2018-10-11,14.65,3.0,65.1,12.0,386.17,91.0,0.0,0.0,0.0,0.0
2018-10-12,4.98,3.0,82.28,22.0,654.07,176.0,0.0,0.0,0.0,0.0
2018-10-13,1.74,2.0,125.34,26.0,905.82,189.0,0.0,0.0,0.0,0.0
2018-10-14,0.73,2.0,162.83,24.0,914.74,155.0,0.0,0.0,0.0,0.0
2018-10-15,0.0,0.0,81.91,12.0,657.14,126.0,0.0,0.0,0.0,0.0
2018-10-16,1.2,2.0,34.95,6.0,773.16,158.0,0.0,0.0,0.0,0.0
2018-10-17,1.07,2.0,294.38,55.0,1691.33,346.0,0.0,0.0,0.0,0.0
2018-10-18,9.45,5.0,175.36,47.0,1721.32,374.0,0.0,0.0,0.0,0.0
2018-10-19,7.24,2.0,208.59,46.0,1521.42,270.0,0.0,0.0,0.0,0.0
2018-10-20,0.0,0.0,92.94,18.0,1217.55,221.0,0.0,0.0,0.0,0.0
2018-10-21,7.68,4.0,169.04,26.0,1923.99,287.0,0.0,0.0,0.0,0.0
2018-10-22,4.91,4.0,329.05,52.0,1346.11,238.0,0.0,0.0,0.0,0.0
2018-10-23,10.68,5.0,172.64,46.0,1724.37,353.0,0.0,0.0,0.0,0.0
2018-10-24,0.0,0.0,170.28,30.0,1500.44,262.0,0.0,0.0,0.0,0.0
2018-10-25,0.0,0.0,157.95,37.0,1371.06,255.0,0.0,0.0,0.0,0.0
2018-10-26,1.99,3.0,41.91,11.0,1797.5,311.0,0.0,0.0,0.0,0.0
2018-10-27,11.67,6.0,183.01,43.0,2541.35,374.0,0.0,0.0,0.0,0.0
2018-10-28,4.27,2.0,435.76,91.0,3364.45,630.0,0.0,0.0,0.0,0.0
2018-10-29,4.17,2.0,161.67,33.0,1805.95,303.0,0.0,0.0,0.0,0.0
2018-10-30,0.0,0.0,32.78,9.0,895.22,155.0,0.0,0.0,0.0,0.0
2018-10-31,0.0,0.0,255.87,30.0,2067.95,346.0,0.0,0.0,0.0,0.0
2018-11-01,2.92,1.0,123.16,25.0,2487.74,367.0,0.0,0.0,0.0,0.0
2018-11-02,1.98,4.0,214.09,46.0,2939.91,480.0,0.0,0.0,0.0,0.0
2018-11-03,6.2,4.0,160.84,39.0,1766.39,301.0,0.0,0.0,0.0,0.0
2018-11-04,1.75,1.0,42.88,15.0,898.24,147.0,0.0,0.0,0.0,0.0
2018-11-05,0.0,0.0,0.0,0.0,1131.93,192.0,0.0,0.0,0.0,0.0
2018-11-06,8.23,11.0,120.66,35.0,2192.24,303.0,0.0,0.0,0.0,0.0
